TotalCharges,MonthlyCharges,tenure,is_monthly_contract,Contract_Two year,Contract_Month-to-month,avg_monthly_charge,is_new_customer,no_value_added,PaymentMethod_Electronic check,PhoneService_enc,InternetService_Fiber optic,is_fiber_optic,OnlineSecurity_enc,TechSupport_enc,num_services,tenure_group_new_0_12,Dependents_enc,PaperlessBilling_enc
-0.0300502949937788,-0.6679831867872458,0.7129572609402939,0,0,0,-0.6723915303171306,0,1,0,1,0,0,0,0,-1.0590398737289215,0,1,1
-0.9397028548367704,0.2113803893582,-1.2409180113122174,1,0,1,0.4611464682356213,1,1,0,1,1,1,0,0,-1.0590398737289215,1,0,1
-0.7124762000132243,-1.5008898192872715,0.0616655035227901,1,0,1,-1.491207516747365,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
0.0384007200732736,-0.2930092845063574,0.387311382231542,0,0,0,-0.2682923509626702,0,0,0,1,0,0,1,0,-0.5183883107904707,0,0,0
1.5573770111525636,0.6477438243133932,1.4863662228735797,0,0,0,0.6559476713237359,0,0,0,1,1,1,1,0,0.0222632521479801,0,1,0
-0.8319363849619748,-0.6878933054924254,-0.9559778674420596,1,0,1,-0.6657849054788143,0,1,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.956969184598876,-1.1425076825940337,-1.1595065416350294,1,0,1,-1.1692781005858757,1,0,1,0,0,0,0,1,-1.0590398737289215,1,0,0
1.6455296324792996,1.6498864658074486,0.8757802002946699,0,0,0,1.5581145740411664,0,0,0,1,1,1,1,1,2.184869503901784,0,0,1
-0.1520554535796376,-0.183503631627868,0.0209597686841961,0,0,0,-0.1906674097076684,0,0,1,1,0,0,1,1,0.0222632521479801,0,0,0
-0.58481066902759,0.634470411843273,-0.8338606629262776,1,0,1,0.5164314548834668,0,1,1,1,1,1,0,0,-0.5183883107904707,1,1,1
1.7558191365632976,0.680927355488693,1.5677776925507676,0,0,0,0.7877067346300142,0,0,1,1,0,0,1,1,1.6442179409633328,0,1,0
-0.966425078026408,-1.1673953309755083,-1.2002122764736234,1,0,1,-1.0804912392362187,1,0,1,0,0,0,0,1,-1.0590398737289215,1,0,1
-0.7785577568664174,0.3391369843831047,-1.0373893371192475,1,0,1,0.3329294169077004,0,1,1,1,1,1,0,0,-0.5183883107904707,1,0,1
-0.6835600340329758,-1.4892755833759168,0.224488442877166,0,1,0,-1.503034268830304,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.85196708264025,-1.494253113052212,-0.5489205190561197,0,0,0,-1.5257606867566793,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
1.5876314822350843,0.659358060224748,1.5270719577121736,0,1,0,0.6484733528116768,0,0,0,1,0,0,0,1,1.6442179409633328,0,0,1
-0.2974919211692182,-1.1458260357115635,0.8757802002946699,1,0,1,-1.1552155852789423,0,0,1,0,0,0,0,0,-1.0590398737289215,0,0,0
0.5321694845281086,0.0089608491888712,0.9571916699718578,0,0,0,-0.0734950013223011,0,0,0,1,0,0,1,0,0.0222632521479801,0,1,0
0.632059699784612,-0.1768669253928079,1.3235432835192036,0,1,0,-0.244944515270784,0,0,0,1,0,0,1,1,0.562914815086431,0,0,1
0.320870854364396,0.6709722961361032,0.1023712383613841,0,0,0,0.716375212436583,0,1,1,1,1,1,0,0,0.0222632521479801,0,1,1
1.1977678483435703,0.5515115839050234,1.2421318138420157,1,0,1,0.49261971677971,0,0,0,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.6895714372792491,-1.5042081724048018,0.183782708038572,0,0,0,-1.4978356919224278,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.8474036816357798,0.8335715988950722,-1.1595065416350294,1,0,1,0.8962572359677917,1,0,1,1,1,1,0,0,0.0222632521479801,1,0,1
-0.5818707856881717,1.1206091435614158,-0.9152721326034656,1,0,1,1.0716250739130768,0,0,1,1,1,1,1,0,0.562914815086431,1,0,1
-0.9781407325282688,0.1732193285066055,-1.281623746150811,1,0,1,0.1724513010521093,1,1,1,1,1,1,0,0,-1.0590398737289215,1,0,1
-0.4039420253696473,-1.497571466169742,1.5270719577121736,0,1,0,-1.496970158956682,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.1340651226966302,0.8319124223363072,-0.4268033145403377,1,0,1,0.8500088567498024,0,0,1,1,1,1,0,1,0.0222632521479801,0,0,1
-0.7583515437648932,0.450301813820359,-1.0373893371192475,1,0,1,0.5506029731713226,0,0,1,1,0,0,1,1,1.6442179409633328,1,0,1
-0.1827706526481868,-0.195117867539223,-0.0604517009929918,1,0,1,-0.1390587628817406,0,1,0,1,0,0,0,0,-0.5183883107904707,0,0,1
0.6464080856352056,-0.3311703453579522,1.4863662228735797,0,1,0,-0.3396256629891076,0,0,0,0,0,0,0,0,0.562914815086431,0,1,1
0.3605812188744489,1.2998002119080347,-0.1011574358315858,1,0,1,1.2937025215249207,0,0,1,1,1,1,0,0,1.103566378024882,0,0,1
0.2436221287069948,-0.3477621109456021,0.8350744654560759,1,0,1,-0.3665753678049905,0,0,1,0,0,0,0,0,0.562914815086431,0,0,1
-0.977526428546898,0.219676272152025,-1.281623746150811,1,0,1,0.2187748808867127,1,1,0,1,1,1,0,0,-1.0590398737289215,1,0,1
1.7602289615724247,0.8352307754538371,1.5677776925507676,0,1,0,0.7923903561324059,0,0,1,1,0,0,1,1,2.184869503901784,0,0,0
-0.4319147959499332,-0.9384289658659396,0.183782708038572,1,0,1,-0.9727158834498548,0,0,1,0,0,0,0,0,-0.5183883107904707,0,0,0
2.3303030562846985,1.5138339879887188,1.4863662228735797,0,0,0,1.5006576700675704,0,0,0,1,1,1,1,1,1.6442179409633328,0,0,1
-0.4291504280337638,0.5249647589647837,-0.6710377235719016,1,0,1,0.5837798737799068,0,0,0,1,1,1,1,0,0.0222632521479801,0,0,0
-1.000167918146,-1.4925939364934466,-1.281623746150811,1,0,1,-1.4885799187315367,1,0,1,1,0,0,0,0,-1.0590398737289215,1,0,0
0.7724939778116001,-0.1171365692772683,1.4863662228735797,0,1,0,-0.2018297968868987,0,0,0,1,0,0,1,1,0.0222632521479801,0,1,0
0.0077952181442549,1.535403283252664,-0.4675090493789317,1,0,1,1.502205899739652,0,0,1,1,1,1,0,1,1.6442179409633328,0,0,1
1.755511984572612,1.3777815101699895,1.1607203441648275,1,0,1,1.2687036997140997,0,0,1,1,1,1,1,0,1.103566378024882,0,0,1
0.7578165005424149,1.3296653899658049,0.224488442877166,1,0,1,1.357272637160102,0,0,1,1,1,1,0,1,1.103566378024882,0,0,1
-1.000540888420404,-1.5207999379924515,-1.281623746150811,1,0,1,-1.5167049493454032,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.2881018460254045,0.2893616876201549,-0.3860975797017437,1,0,1,0.2146028814606151,0,0,0,1,0,0,0,1,0.562914815086431,0,0,1
-0.918268033772504,-0.4821554122055666,-1.1595065416350294,1,0,1,-0.439681718190868,1,1,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.8531079328913675,-0.3344886984754822,-1.0780950719578417,1,0,1,-0.1904167409856194,1,1,1,1,0,0,0,0,-0.5183883107904707,1,1,0
-0.4053242093277321,0.3640246327645796,-0.5489205190561197,1,0,1,0.246899911500579,0,0,0,1,0,0,1,1,1.103566378024882,0,1,1
0.9427000595071752,0.1433541504488354,1.2828375486806096,0,1,0,0.1508146736405224,0,0,0,1,0,0,1,1,1.103566378024882,0,1,0
-0.3740824639894363,-1.3664965180273074,1.2014260790034217,0,0,0,-1.3765601098918672,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
-0.9730727246819584,0.5564891135813186,-1.281623746150811,1,0,1,0.5546208346875895,1,0,1,1,1,1,1,0,-0.5183883107904707,1,0,1
-0.9955386988578117,-1.1425076825940337,-1.281623746150811,1,0,1,-1.1394986564064875,1,0,0,0,0,0,1,0,-1.0590398737289215,1,1,0
-0.9139459664750011,-1.1806687434456282,-0.9966836022806536,1,0,1,-1.2534463907317852,0,0,0,0,0,0,1,0,-1.0590398737289215,1,0,0
2.5558842540152864,1.6167029346321486,1.6084834273893616,0,1,0,1.584860926683765,0,0,0,1,1,1,1,1,2.184869503901784,0,0,1
-0.7068158276134489,-0.1337283348649182,-0.8745663977648716,1,0,1,-0.0776659498081047,0,0,1,1,0,0,0,1,0.562914815086431,1,0,1
-0.7956485712052744,-1.4876164068171518,-0.3046861100245557,0,1,0,-1.5053887605572358,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
0.1803049397699711,1.3545530383472797,-0.2639803751859618,1,0,1,1.3004431962829048,0,0,1,1,1,1,0,0,1.103566378024882,0,1,0
-0.4754426209156487,0.3192268656779245,-0.6303319887333076,1,0,1,0.2177043779913752,0,0,0,1,0,0,1,0,1.103566378024882,0,1,0
-0.8017038533073598,-0.6729607164635407,-0.8745663977648716,1,0,1,-0.7281512835245363,0,1,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.3836919334123109,-1.474342994347032,1.4456604880349857,0,1,0,-1.4553456697535596,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
1.851869951936232,1.540380812928959,1.0793088744876398,1,0,1,1.507703252967459,0,0,1,1,1,1,0,1,1.6442179409633328,0,0,1
-0.8054993743351163,-0.4688819997354467,-0.9559778674420596,0,0,0,-0.4442773114284277,0,0,0,0,0,0,1,1,0.562914815086431,1,0,0
-0.9412166753622916,0.2545189798860897,-1.2409180113122174,1,0,1,0.4040692002251276,1,1,0,1,1,1,0,0,-1.0590398737289215,1,0,1
0.7662631802862659,0.6759498258123978,0.590840056424512,1,0,1,0.6994700223922962,0,1,1,1,1,1,0,0,0.0222632521479801,0,0,1
-0.2174788275956474,-0.3427845812693071,0.0209597686841961,1,0,1,-0.3401662355375257,0,0,1,0,0,0,0,1,0.562914815086431,0,0,1
-0.6305104973560101,-1.4925939364934466,0.5501343215859179,0,1,0,-1.528357775328642,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
2.170496263416618,1.522129870782544,1.3235432835192036,0,1,0,1.5398368392138744,0,0,0,1,1,1,0,1,1.6442179409633328,0,1,1
-0.3845036922448369,-1.1756912137693334,0.631545791263106,1,0,1,-1.1677270878681996,0,0,0,0,0,0,0,1,-1.0590398737289215,0,1,1
-0.9718441167192164,-0.6281629493768859,-1.2409180113122174,1,0,1,-0.7507114685089211,1,1,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.9761881234446256,0.3208860422366894,-1.281623746150811,1,0,1,0.3196941083835277,1,1,0,1,1,1,0,0,-0.5183883107904707,1,0,1
-0.9870481402581484,-0.5004063543519814,-1.281623746150811,1,0,1,-0.499240606549644,1,1,1,1,0,0,0,0,-0.5183883107904707,1,1,1
-0.0466584419187015,0.5233055824060188,-0.2639803751859618,1,0,1,0.6421774910782687,0,1,1,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.8678951073000833,-1.477661347464562,-0.6710377235719016,1,0,1,-1.4840302814263526,0,0,1,1,0,0,0,0,-1.0590398737289215,0,1,0
1.2615238258387165,1.3844182164050498,0.6722515261016999,0,1,0,1.3453967554647417,0,0,0,1,1,1,1,1,1.6442179409633328,0,0,0
-0.6984788450091283,-1.4793205240233267,-0.0197459661543978,0,0,0,-1.4171299328705744,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.7578469369230527,-1.497571466169742,-0.1418631706701798,0,0,0,-1.4958251091736483,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
-0.9920503298207408,-1.3482455758808924,-1.2409180113122174,1,0,1,-1.512568915431599,1,1,0,0,0,0,0,0,-1.5996914366673725,1,0,0
1.830084100025468,0.8601184238353119,1.5270719577121736,1,0,1,0.9096579858485164,0,0,1,1,1,1,1,0,0.0222632521479801,0,0,1
1.1144419011561773,0.9530323111261518,0.7536629957788878,0,0,0,0.9908994237601274,0,0,0,1,1,1,1,0,0.562914815086431,0,0,1
0.4461449877082646,-0.163593512922688,0.9164859351332638,0,0,0,-0.153708813328805,0,0,0,1,0,0,1,0,0.0222632521479801,0,0,0
-0.7883866205683532,0.8252757161012472,-1.1188008067964357,1,0,1,1.1773421007499048,1,0,1,1,1,1,0,0,0.0222632521479801,1,0,1
-0.2549294310313714,-1.3266762806169474,1.4863662228735797,0,1,0,-1.3246730907039226,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
-0.7154380227805487,-0.4887921184406264,-0.7524491932490895,1,0,1,-0.5678987695187888,0,1,0,1,0,0,0,0,-0.5183883107904707,0,0,0
2.2043926795315523,1.2085455011759605,1.6084834273893616,0,0,0,1.21673093038903,0,0,1,1,1,1,0,0,1.103566378024882,0,0,1
0.8824105116211943,-0.1171365692772683,1.5677776925507676,0,1,0,-0.1399299420377783,0,0,0,0,0,0,0,1,1.103566378024882,0,0,1
-0.6685973442010111,-1.4760021709057969,0.346605647392948,1,0,1,-1.5227576819021893,0,0,1,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.5056312737144514,-0.634799655611946,-0.2639803751859618,1,0,1,-0.6889891162567707,0,0,0,0,0,0,1,1,0.0222632521479801,0,1,0
0.0372159909663439,0.4635752262904791,-0.1418631706701798,1,0,1,0.5715643115482759,0,1,1,1,1,1,0,0,-0.5183883107904707,0,0,1
0.8140472542657661,0.3756388686759344,0.9164859351332638,0,0,0,0.350706842675396,0,0,1,1,0,0,1,1,1.103566378024882,0,1,0
-0.1023845888002122,-0.4605861169416217,0.26519417771576,1,0,1,-0.3958609691348739,0,0,0,1,0,0,1,0,-0.5183883107904707,0,1,0
-0.1959123699639447,0.5780584088452633,-0.4675090493789317,1,0,1,0.7707187589840482,0,0,1,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.3048855083735761,-1.003136851657774,0.631545791263106,0,0,0,-1.042646528924913,0,0,0,0,0,0,0,0,-0.5183883107904707,0,0,0
0.8000498992616699,-0.1735485722752779,1.5677776925507676,0,1,0,-0.227404146614792,0,0,0,0,0,0,1,1,1.103566378024882,0,1,0
-0.4991591424821499,0.7970697146022425,-0.7931549280876836,0,1,0,0.8082551605402407,0,0,0,1,0,0,1,1,2.184869503901784,0,1,0
-0.9718441167192164,-1.4859572302583868,-1.1595065416350294,1,0,1,-1.44970119994178,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
2.4118519098116966,1.560290931634139,1.5270719577121736,0,1,0,1.5363734789475905,0,0,0,1,1,1,1,1,2.184869503901784,0,0,1
0.3778914274923671,0.2976575704139799,0.387311382231542,0,0,0,0.3412408755344877,0,0,0,1,0,0,1,1,1.6442179409633328,0,0,0
-0.9914360258393696,-1.4677062881119718,-1.2409180113122174,1,0,1,-1.4894071255142975,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.8942662996432236,-1.477661347464562,-0.7931549280876836,0,1,0,-1.483616678034972,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
-0.8837792531041045,-0.6447547149645358,-1.0780950719578417,1,0,1,-0.5758951017521431,1,1,0,1,0,0,0,0,-1.0590398737289215,1,1,0
-0.977723883398053,0.20474368312314,-1.281623746150811,1,0,1,0.2038851587970185,1,1,0,1,1,1,0,0,-1.0590398737289215,1,0,0
-0.757473966648649,-1.4959122896109769,-0.1418631706701798,1,0,1,-1.494855280531791,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
0.3099888981229672,-0.4390168216776767,1.0793088744876398,1,0,1,-0.4629837126476206,0,0,1,0,0,0,0,1,0.0222632521479801,0,0,1
0.2784619402218919,-0.6530505977583607,1.3235432835192036,0,1,0,-0.655162721970953,0,0,0,0,0,0,0,1,0.0222632521479801,0,1,0
1.9169422951057449,0.8451858348064274,1.5677776925507676,0,1,0,0.9588336814636808,0,0,1,1,0,0,1,1,2.184869503901784,0,1,0
0.8118094326193431,0.6129011165793284,0.7536629957788878,1,0,1,0.5434292135090611,0,1,0,1,1,1,0,0,-0.5183883107904707,0,0,0
-0.8463505890962867,-1.4876164068171518,-0.5896262538947137,0,1,0,-1.467624013568264,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.7173906318641922,-0.8637660207215148,-0.6710377235719016,1,0,1,-0.7747004652089838,0,0,1,0,0,0,1,0,-0.5183883107904707,0,0,1
0.7229328101717054,1.6996617625703982,0.0616655035227901,0,1,0,1.6923707755412694,0,0,0,1,1,1,1,1,2.184869503901784,0,1,1
-0.4184659266434898,0.5017362871420736,-0.6303319887333076,1,0,1,0.4704403797360512,0,1,0,1,1,1,0,0,-0.5183883107904707,0,0,0
-0.1976894636243393,-0.1652526894814529,-0.0604517009929918,0,0,0,-0.175349124964149,0,0,1,0,0,0,1,1,1.103566378024882,0,1,0
0.1179530856608162,0.904916190921967,-0.1825689055087738,0,0,0,0.8861534959783562,0,1,0,1,1,1,0,0,0.0222632521479801,0,1,0
1.088246224236286,0.9165304268333218,0.8350744654560759,1,0,1,0.8351531877695189,0,0,1,1,1,1,0,1,0.562914815086431,0,1,1
0.7635646306538147,-0.0059717398400138,1.1200146093262338,0,0,0,0.0789769346001411,0,0,1,1,0,0,1,1,0.562914815086431,0,0,0
-0.5406685400805036,-0.5501816511149312,-0.3860975797017437,0,0,0,-0.6134670735952193,0,1,0,1,0,0,0,0,-1.0590398737289215,0,1,1
2.201738008754914,1.4026691585514646,1.4863662228735797,0,0,0,1.3601524020392175,0,0,0,1,1,1,1,1,1.6442179409633328,0,0,1
-0.7897907439543439,-1.466047111553207,-0.3046861100245557,0,1,0,-1.4877196236774657,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
1.150159289787319,1.1206091435614158,0.6722515261016999,1,0,1,1.1740130154935695,0,0,1,1,1,1,0,0,0.562914815086431,0,0,0
1.4560826725100693,1.1239274966789456,0.9164859351332638,1,0,1,1.2309751805194489,0,0,1,1,1,1,1,0,0.562914815086431,0,0,1
-0.4055216641788869,0.6776090023711627,-0.6710377235719016,1,0,1,0.695142586909077,0,1,0,1,1,1,0,0,-0.5183883107904707,0,0,1
1.5172717369402005,0.9646465470375066,1.2014260790034217,0,0,0,0.923821900696562,0,1,0,1,1,1,0,0,0.0222632521479801,0,0,1
1.3761573366481232,0.9447364283323268,1.0386031396490458,1,0,1,0.9522505778491508,0,0,0,1,1,1,1,0,0.562914815086431,0,1,1
-0.4182245929365227,-1.5108448786398618,1.4863662228735797,0,1,0,-1.5031339627064872,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.9754860617516302,0.3739796921171694,-1.281623746150811,1,0,1,0.3726353424802179,1,1,1,1,1,1,0,0,-0.5183883107904707,1,0,0
-0.3773514387474462,-0.2913501079475925,-0.2232746403473677,1,0,1,-0.3847796976461525,0,0,0,1,0,0,0,1,0.0222632521479801,0,0,1
0.7729547057976285,0.5448748776699633,0.6722515261016999,0,1,0,0.5935164352484229,0,0,0,1,0,0,1,1,1.6442179409633328,0,0,0
-0.9714272675890004,0.680927355488693,-1.281623746150811,1,0,1,0.6787018521017065,1,1,1,1,1,1,0,0,0.0222632521479801,1,0,1
-0.3064432077549096,-1.3316538102932427,1.3235432835192036,0,0,0,-1.3337268089987189,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
0.7437972061104127,1.2782309166440902,0.26519417771576,1,0,1,1.24026920544464,0,0,1,1,1,1,0,0,1.103566378024882,0,0,1
0.5495016325739328,0.7024966507526377,0.428017117070136,1,0,1,0.5842848546647318,0,0,0,1,1,1,1,0,0.562914815086431,0,0,1
-0.7970746340191713,-1.3432680462045974,-0.5082147842175256,1,0,1,-1.34994006194083,0,1,1,0,0,0,0,0,-1.5996914366673725,0,0,1
-0.5702209494700292,0.667653943018573,-0.8338606629262776,1,0,1,0.6081135399727864,0,0,0,1,1,1,0,0,0.0222632521479801,1,0,1
-0.9646479843660134,-1.5025489958460367,-1.0780950719578417,1,0,1,-1.592256502170888,1,0,0,1,0,0,0,0,-1.0590398737289215,1,1,0
-0.2095367546936369,-1.3084253384705329,1.4456604880349857,0,1,0,-1.2622172155901752,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
0.3168559390575785,0.0371668506878758,0.590840056424512,0,0,0,-0.021572689866079,0,0,0,1,0,0,1,0,0.562914815086431,0,0,1
2.1323874771437112,1.679751643865218,1.2014260790034217,0,1,0,1.6719637254792712,0,0,0,1,1,1,1,1,2.184869503901784,0,1,0
1.4787899803928897,1.1206091435614158,0.9571916699718578,1,0,1,1.201201107812676,0,0,1,1,1,1,0,1,1.103566378024882,0,0,1
-0.8742136625370421,-1.5125040551986266,-0.6303319887333076,0,0,0,-1.551155678886264,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
0.235438722098017,0.5017362871420736,0.1023712383613841,1,0,1,0.5323098860325558,0,0,0,1,1,1,0,1,-0.5183883107904707,0,0,0
-0.933077147609126,0.473530285643069,-1.2409180113122174,1,0,1,0.7109629166293767,1,1,1,1,1,1,0,0,-0.5183883107904707,1,0,0
-0.993564150346262,-0.993181792305184,-1.281623746150811,1,0,1,-0.9906014355095472,1,1,1,0,0,0,0,0,-1.0590398737289215,1,0,0
1.2014975510876085,1.27159421040903,0.631545791263106,0,0,0,1.323888675705833,0,0,0,1,1,1,1,0,1.103566378024882,0,1,1
0.830545704051158,0.8086839505135972,0.5094285867473239,1,0,1,0.9337756591592302,0,1,0,1,1,1,0,0,0.0222632521479801,0,0,1
1.7278244265551057,0.8368899520126024,1.5270719577121736,0,1,0,0.7994976768642879,0,0,0,1,0,0,1,1,2.184869503901784,0,1,1
0.0595942074305727,0.4486426372615941,-0.0604517009929918,1,0,1,0.4504995164187974,0,0,1,1,1,1,0,1,0.0222632521479801,0,0,1
-0.3461316328370565,-1.3250171040581826,1.0793088744876398,0,1,0,-1.30157510401182,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
0.7541526160820952,0.6643355899010431,0.590840056424512,0,0,0,0.680039463069575,0,0,0,1,1,1,0,0,0.0222632521479801,0,1,1
-0.7395275146214537,-1.5257774676687466,-0.0197459661543978,0,1,0,-1.513861426029663,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
0.1794054232258206,0.18815191753549,0.224488442877166,0,0,0,0.2094579202808809,0,0,0,1,0,0,1,1,1.103566378024882,0,0,0
1.162686703121706,0.6079235869030333,1.0793088744876398,1,0,1,0.6268542134127345,0,0,1,1,1,1,0,0,0.0222632521479801,0,0,1
0.1641575208310766,1.1803394996769556,-0.2232746403473677,0,0,0,1.1275993995465563,0,1,0,1,1,1,0,0,0.562914815086431,0,0,1
1.4527478794683408,0.9746016063900964,1.0386031396490458,0,0,0,1.0518291598704566,0,0,1,1,1,1,0,0,0.562914815086431,0,0,1
2.4951997964269954,1.538721636370194,1.5677776925507676,0,1,0,1.5729939398644095,0,0,0,1,1,1,1,1,2.184869503901784,0,0,0
0.044631517598608,0.7141108866639929,-0.2232746403473677,1,0,1,0.7937755067702065,0,0,0,1,1,1,0,0,0.0222632521479801,0,0,1
1.9715275917361377,1.2682758572915005,1.3235432835192036,0,0,0,1.309007968049028,0,0,0,1,1,1,0,0,1.103566378024882,0,0,1
0.583529685256304,0.1997661534468453,0.631545791263106,0,0,0,0.3530581152882128,0,0,0,1,0,0,1,1,0.562914815086431,0,0,1
-0.0238633763242568,0.5199872292884885,-0.1825689055087738,1,0,1,0.5042203071379505,0,1,1,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.8045121000793415,-1.3349721634107723,-0.5489205190561197,1,0,1,-1.3374187634817774,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
0.9286588256472668,0.3607062796470494,1.0386031396490458,0,1,0,0.370438965850129,0,0,0,1,0,0,1,1,1.103566378024882,0,1,0
1.2731297832010464,1.1737027934418955,0.8350744654560759,0,0,0,1.098204944687447,0,0,0,1,1,1,0,0,1.103566378024882,0,0,1
0.588466056535178,0.9828974891839214,0.305899912554354,1,0,1,0.8627140009268415,0,1,0,1,1,1,0,0,0.0222632521479801,0,1,1
-1.0004750701366856,-1.5158224083161569,-1.281623746150811,1,0,1,-1.5117417086488385,1,0,0,1,0,0,0,0,-1.0590398737289215,1,1,0
0.7624018409747911,1.313073624378155,0.305899912554354,1,0,1,1.1906187696132151,0,0,0,1,1,1,0,0,1.103566378024882,0,0,1
-0.3338016743538246,-1.3100845150292977,1.1607203441648275,0,1,0,-1.3141070914036648,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
2.278372430430944,1.5237890473413087,1.3642490183577978,0,0,0,1.6072038654423746,0,0,1,1,1,1,0,1,1.6442179409633328,0,0,1
-0.3226345055496163,-0.8189682536348599,0.305899912554354,0,0,0,-0.8548981627976414,0,0,0,0,0,0,1,1,0.0222632521479801,0,1,0
-0.3214497764426866,1.1537926747367158,-0.7117434584104956,1,0,1,1.3073790069998992,0,0,1,1,1,1,1,0,0.562914815086431,0,0,1
-0.269058422602904,-1.3001294556767078,1.4456604880349857,0,1,0,-1.3282234509322337,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.5919848619528869,0.5150096996121938,-0.8338606629262776,1,0,1,0.4713486852230044,0,1,1,1,1,1,0,0,-0.5183883107904707,1,0,1
-1.0004092518529673,-1.5108448786398618,-1.281623746150811,1,0,1,-1.506778467952274,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.9377721851810328,-1.5075265255223318,-0.9966836022806536,0,1,0,-1.4780330322513369,0,0,0,1,0,0,0,0,-1.0590398737289215,1,1,0
0.2950262082910024,0.3275227484717495,0.305899912554354,1,0,1,0.30951946495557,0,0,0,1,1,1,0,0,-0.5183883107904707,0,0,0
2.3040635005089958,1.2516840917038503,1.6084834273893616,0,1,0,1.321119830780203,0,0,0,1,1,1,1,0,1.103566378024882,0,0,1
-0.7230948831197799,0.26447403923868,-0.9559778674420596,1,0,1,0.2461646165825698,0,0,0,1,0,0,0,1,1.103566378024882,1,1,1
-0.5898128585901823,-0.1984362206567528,-0.7117434584104956,1,0,1,-0.0417401085640822,0,0,1,1,0,0,1,1,0.562914815086431,0,0,0
-1.000387312425061,-1.5091857020810966,-1.281623746150811,1,0,1,-1.5051240543867523,1,0,1,1,0,0,0,0,-1.0590398737289215,1,0,0
0.2011912751365845,0.6112419400205631,0.0209597686841961,1,0,1,0.6165360090336233,0,1,1,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.677022084516956,-1.4925939364934466,0.224488442877166,0,1,0,-1.4900601835006877,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,1
